,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
24,2324,1201 S Prairie Ave #3004,1238.0,2.0,2.0,"Chicago, IL 60605","['09/05/2018', '08/29/2018', '08/12/2018', '06/26/2018', '05/23/2018', '04/03/2018', '03/01/2017', '01/14/2017', '12/16/2016', '12/06/2016', '11/14/2016', '10/25/2016', '10/13/2016', '02/16/2016', '12/20/2015', '11/17/2015', '10/24/2013', '09/17/2013', '09/12/2013', '08/29/2013', '06/03/2012', '07/26/2008', '06/19/2008']",5.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Listed for sale', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,238 Square Feet']",09/05/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '135 days on Trulia', '1,238 sqft', '$485/sqft', '193 views', '$554/monthly HOA']",599888.0,"[['2008-06-19 00:00:00', 582000, 'Listed for sale'], ['2008-07-26 00:00:00', 579500, 'Price change'], ['2012-06-03 00:00:00', 579500, 'Posting removed'], ['2013-08-29 00:00:00', 536000, 'Listed for sale'], ['2013-09-12 00:00:00', 536000, 'Pending'], ['2013-09-17 00:00:00', 536000, 'Posting removed'], ['2013-10-24 00:00:00', 536000, 'Sold'], ['2015-11-17 00:00:00', 589964, 'Listed for sale'], ['2015-12-20 00:00:00', 589964, 'Posting removed'], ['2016-02-16 00:00:00', 575000, 'Sold'], ['2016-10-13 00:00:00', 609900, 'Listed for sale'], ['2016-10-25 00:00:00', 599000, 'Price change'], ['2016-11-14 00:00:00', 595000, 'Price change'], ['2016-12-06 00:00:00', 589000, 'Price change'], ['2016-12-16 00:00:00', 575000, 'Price change'], ['2017-01-14 00:00:00', 575000, 'Pending'], ['2017-03-01 00:00:00', 575000, 'Posting removed'], ['2018-04-03 00:00:00', 650000, 'Listed for sale'], ['2018-05-23 00:00:00', 650000, 'Listed for sale'], ['2018-06-26 00:00:00', 615000, 'Price change'], ['2018-08-12 00:00:00', 610000, 'Price change'], ['2018-08-29 00:00:00', 610000, 'Posting removed'], ['2018-09-05 00:00:00', 599888, 'Price change']]",485.0,"['$599,888', '$610,000', '$610,000', '$615,000', '$650,000', '$650,000', '$575,000', '$575,000', '$575,000', '$589,000', '$595,000', '$599,000', '$609,900', '$575,000', '$589,964', '$589,964', '$536,000', '$536,000', '$536,000', '$536,000', '$579,500', '$579,500', '$582,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/1201-s-prairie-ave-3004-chicago-il-60605--2103778512,193.0,2008.0,60605.0,74841,103954.0,24668,2324,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8668616],[-87.6220719]
25,2325,1201 S Prairie Ave #604,1238.0,2.0,2.0,"Chicago, IL 60605",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,238 Square Feet']",09/17/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2009', '135 days on Trulia', '1,238 sqft', '$493/sqft', '135 views', '$564/monthly HOA']",610000.0,,493.0,,,,https://www.trulia.com/p/il/chicago/1201-s-prairie-ave-604-chicago-il-60605--2103778647,135.0,2009.0,60605.0,74841,103954.0,24668,2325,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8668616],[-87.6220719]
26,2326,1201 S Prairie Ave #3502,1700.0,2.0,2.0,"Chicago, IL 60605",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",08/28/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '156 days on Trulia', '1,700 sqft', '$624/sqft', '110 views', '$926/monthly HOA']",1060000.0,,624.0,,,,https://www.trulia.com/p/il/chicago/1201-s-prairie-ave-3502-chicago-il-60605--2103778533,110.0,2008.0,60605.0,74841,103954.0,24668,2326,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8668616],[-87.6220719]
27,2327,520 S State St #1409,1805.0,2.0,3.0,"Chicago, IL 60605","['06/20/2018', '03/07/2016', '02/26/2016', '11/09/2015', '11/05/2015', '06/12/2012', '01/28/2009']",7.0,"['Listed for sale', 'Posting removed', 'Pending', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,805 Square Feet']",06/28/2018,,,&lpar;The Loop&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2008', '107 days on Trulia', '1,805 sqft', '$355/sqft', '220 views', '$700/monthly HOA']",640000.0,"[['2009-01-28 00:00:00', 599000, 'Sold'], ['2012-06-12 00:00:00', 3400, 'Sold'], ['2015-11-05 00:00:00', 3800, 'Listed for sale'], ['2015-11-09 00:00:00', 3800, 'Posting removed'], ['2016-02-26 00:00:00', 3700, 'Pending'], ['2016-03-07 00:00:00', 3700, 'Posting removed'], ['2018-06-20 00:00:00', 640000, 'Listed for sale']]",355.0,"['$640,000', '$3,700', '$3,700', '$3,800', '$3,800', '$3,400', '$599,000']","['Condo', 'Lot Size: 0.59 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/520-s-state-st-1409-chicago-il-60605--2103790617,220.0,2008.0,60605.0,74841,103954.0,24668,2327,"['0.1 km', '1.2 km', '0.2 km']",['1.6 km'],"['1 min', '4 mins', '3 mins']",['8 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8751214],[-87.62765429999999]
28,2328,1324 S Plymouth Ct,3978.0,4.0,5.0,"Chicago, IL 60605","['06/18/2018', '05/02/2018', '04/27/2018', '04/05/2018', '04/05/2018']",3.0,"['Price change', 'Price change', 'Pending', 'Price change', 'Listed for sale']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,978 Square Feet', 'Lot Size: 3724 sqft']",06/18/2018,3724.0,sqft,&lpar;Dearborn Park&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1991', '183 days on Trulia', '3724 sqft lot size', '3,978 sqft', '$499/sqft', '686 views', '$262/monthly HOA']",1986000.0,"[['2018-04-05 00:00:00', 2190000, 'Price change'], ['2018-04-05 00:00:00', 21900000, 'Listed for sale'], ['2018-04-27 00:00:00', 2190000, 'Pending'], ['2018-05-02 00:00:00', 2050000, 'Price change'], ['2018-06-18 00:00:00', 1986000, 'Price change']]",499.0,"['$1,986,000', '$2,050,000', '$2,190,000', '$2,190,000', '$21,900,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '3,978 Square Feet', 'Lot Size: 3,726 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1324-s-plymouth-ct-chicago-il-60605--2103783496,686.0,1991.0,60605.0,74841,103954.0,24668,2328,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8649963],[-87.6284955]
29,2329,1000 S Michigan Ave #4503,2537.0,4.0,3.0,"Chicago, IL 60605",,7.0,,"['3 Bedrooms', '4 Bathrooms', 'Condo', '2,537 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '3 Beds', '4 Baths', 'Built in 2018', '207 days on Trulia', '2,537 sqft', '$1,143/sqft', '83 views', '$1,619/monthly HOA']",2900000.0,,1143.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-4503-chicago-il-60605--2348983773,83.0,2018.0,60605.0,74841,103954.0,24668,2329,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
30,2330,233 E 13th St #605,2300.0,3.0,3.0,"Chicago, IL 60605",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,300 Square Feet']",06/27/2018,,,&lpar;South Loop&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2005', '144 days on Trulia', '2,300 sqft', '$450/sqft', '132 views', '$1,424/monthly HOA']",1035000.0,,450.0,,,,https://www.trulia.com/p/il/chicago/233-e-13th-st-605-chicago-il-60605--2103789014,132.0,2005.0,60605.0,74841,103954.0,24668,2330,"['0.7 km', '2.0 km', '0.2 km']",['2.9 km'],"['9 mins', '5 mins', '3 mins']",['16 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.86579030000001],[-87.62085809999999]
31,2331,1435 S Prairie Ave #G,2520.0,3.0,3.0,"Chicago, IL 60605",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,520 Square Feet']",10/02/2018,,,&lpar;South Loop&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 2002', '116 days on Trulia', '2,520 sqft', '$311/sqft', '410 views', '$430/monthly HOA']",784900.0,,311.0,,,,https://www.trulia.com/p/il/chicago/1435-s-prairie-ave-g-chicago-il-60605--2191051894,410.0,2002.0,60605.0,74841,103954.0,24668,2331,"['0.9 km', '2.0 km', '0.2 km']",['3.1 km'],"['11 mins', '5 mins', '3 mins']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.86420589999999],[-87.62092539999999]
32,2332,1250 S Michigan Ave #2402,2147.0,2.0,3.0,"Chicago, IL 60605",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '2,147 Square Feet']",08/10/2018,,,&lpar;South Loop&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2004', '126 days on Trulia', '2,147 sqft', '$338/sqft', '73 views', '$911/monthly HOA']",725000.0,,338.0,,,,https://www.trulia.com/p/il/chicago/1250-s-michigan-ave-2402-chicago-il-60605--2103780934,73.0,2004.0,60605.0,74841,103954.0,24668,2332,"['0.4 km', '2.0 km', '0.2 km']",['2.6 km'],"['5 mins', '5 mins', '3 mins']",['12 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8660733],[-87.6242242]
33,2333,1000 S Michigan Ave #6802,4104.0,5.0,3.0,"Chicago, IL 60605",,7.0,,"['3 Bedrooms', '5 Bathrooms', 'Condo', '4,104 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '3 Beds', '5 Baths', 'Built in 2018', '207 days on Trulia', '4,104 sqft', '$1,377/sqft', '276 views', '$1,377/monthly HOA']",5650000.0,,1377.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-6802-chicago-il-60605--2348985795,276.0,2018.0,60605.0,74841,103954.0,24668,2333,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
34,2334,1000 S Michigan Ave #3803,2188.0,3.0,2.0,"Chicago, IL 60605",,7.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,188 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2018', '207 days on Trulia', '2,188 sqft', '$1,037/sqft', '46 views', '$1,267/monthly HOA']",2270000.0,,1037.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-3803-chicago-il-60605--2348984923,46.0,2018.0,60605.0,74841,103954.0,24668,2334,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
35,2335,1201 S Prairie Ave #4004,1238.0,2.0,2.0,"Chicago, IL 60605","['09/14/2018', '08/07/2018', '07/24/2018', '06/29/2018', '03/15/2018', '06/14/2010']",4.0,"['Price change', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,238 Square Feet']",09/29/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '204 days on Trulia', '1,238 sqft', '$505/sqft', '114 views', '$599/monthly HOA']",625000.0,"[['2010-06-14 00:00:00', 551500, 'Sold'], ['2018-03-15 00:00:00', 695000, 'Listed for sale'], ['2018-06-29 00:00:00', 695000, 'Posting removed'], ['2018-07-24 00:00:00', 675000, 'Price change'], ['2018-08-07 00:00:00', 675000, 'Posting removed'], ['2018-09-14 00:00:00', 625000, 'Price change']]",505.0,"['$625,000', '$675,000', '$675,000', '$695,000', '$695,000', '$551,500']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/1201-s-prairie-ave-4004-chicago-il-60605--2103778565,114.0,2008.0,60605.0,74841,103954.0,24668,2335,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['7 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8668616],[-87.6220719]
36,2336,1000 S Michigan Ave #1207,1389.0,3.0,2.0,"Chicago, IL 60605",,3.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,389 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2018', '323 days on Trulia', '1,389 sqft', '$749/sqft', '225 views', '$580/monthly HOA']",1040000.0,,749.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-1207-chicago-il-60605--2343276630,225.0,2018.0,60605.0,74841,103954.0,24668,2336,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
37,2337,1000 S Michigan Ave #2202,1550.0,2.0,1.0,"Chicago, IL 60605",,1.0,,"['1 Bedroom', '2 Bathrooms', 'Condo', '1,550 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '1 Bed', '2 Baths', 'Built in 2018', '331 days on Trulia', '1,550 sqft', '$703/sqft', '83 views', '$608/monthly HOA']",1090000.0,,703.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-2202-chicago-il-60605--2340597296,83.0,2018.0,60605.0,74841,103954.0,24668,2337,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
38,2338,1000 S Michigan Ave #502,1466.0,3.0,2.0,"Chicago, IL 60605",,0.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,466 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2018', '330 days on Trulia', '1,466 sqft', '$600/sqft', '145 views', '$491/monthly HOA']",880000.0,,600.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-502-chicago-il-60605--2340621393,145.0,2018.0,60605.0,74841,103954.0,24668,2338,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
39,2339,1000 S Michigan Ave #3905,1628.0,2.0,2.0,"Chicago, IL 60605",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,628 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '331 days on Trulia', '1,628 sqft', '$768/sqft', '174 views', '$698/monthly HOA']",1250000.0,,768.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-3905-chicago-il-60605--2340597297,174.0,2018.0,60605.0,74841,103954.0,24668,2339,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
40,2340,1000 S Michigan Ave #71,5488.0,5.0,4.0,"Chicago, IL 60605",,6.0,,"['4 Bedrooms', '5 Bathrooms', 'Condo', '5,488 Square Feet']",05/23/2018,,,&lpar;South Loop&rpar;,"['Condo', '4 Beds', '5 Baths', 'Built in 2018', '336 days on Trulia', '5,488 sqft', '$1,476/sqft', '4780 views', '$4,522/monthly HOA']",8100000.0,,1476.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-71-chicago-il-60605--2340462683,4780.0,2018.0,60605.0,74841,103954.0,24668,2340,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
41,2341,1000 S Michigan Ave #2204,1582.0,2.0,2.0,"Chicago, IL 60605",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,582 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '330 days on Trulia', '1,582 sqft', '$601/sqft', '109 views', '$530/monthly HOA']",950000.0,,601.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-2204-chicago-il-60605--2340623716,109.0,2018.0,60605.0,74841,103954.0,24668,2341,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
42,2342,1000 S Michigan Ave #2203,2131.0,3.0,2.0,"Chicago, IL 60605",,9.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '2,131 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2018', '329 days on Trulia', '2,131 sqft', '$812/sqft', '84 views', '$966/monthly HOA']",1730000.0,,812.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-2203-chicago-il-60605--2341770406,84.0,2018.0,60605.0,74841,103954.0,24668,2342,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
43,2343,1000 S Michigan Ave #2002,1995.0,3.0,2.0,"Chicago, IL 60605",,4.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,995 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2018', '324 days on Trulia', '1,995 sqft', '$882/sqft', '268 views', '$982/monthly HOA']",1760000.0,,882.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-2002-chicago-il-60605--2343246371,268.0,2018.0,60605.0,74841,103954.0,24668,2343,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
44,2344,1000 S Michigan Ave #303,1809.0,3.0,3.0,"Chicago, IL 60605",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,809 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2018', '326 days on Trulia', '1,809 sqft', '$509/sqft', '837 views', '$514/monthly HOA']",920000.0,,509.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-303-chicago-il-60605--2342237862,837.0,2018.0,60605.0,74841,103954.0,24668,2344,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
45,2345,1000 S Michigan Ave #302,1318.0,2.0,2.0,"Chicago, IL 60605",,9.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,318 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '329 days on Trulia', '1,318 sqft', '$577/sqft', '258 views', '$424/monthly HOA']",760000.0,,577.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-302-chicago-il-60605--2341770407,258.0,2018.0,60605.0,74841,103954.0,24668,2345,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
46,2346,1413 S Prairie Ave #A-7,3193.0,3.0,4.0,"Chicago, IL 60605","['03/01/2018', '02/14/2018', '01/17/2018', '08/08/2017']",3.0,"['Posting removed', 'Price change', 'Posting removed', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Townhouse', '3,193 Square Feet', 'Lot Size: 3.14 acres']",02/14/2018,3.14,acres,&lpar;South Loop&rpar;,"['Townhouse', '4 Beds', '3 Baths', 'Built in 1997', '423 days on Trulia', '3.14 acres lot size', '3,193 sqft', '$391/sqft', '451 views', '$547/monthly HOA']",1250000.0,"[['2017-08-08 00:00:00', 1295000, 'Listed for sale'], ['2018-01-17 00:00:00', 1295000, 'Posting removed'], ['2018-02-14 00:00:00', 1250000, 'Price change'], ['2018-03-01 00:00:00', 1250000, 'Posting removed']]",391.0,"['$1,250,000', '$1,250,000', '$1,295,000', '$1,295,000']","['Condo', 'Lot Size: 3.73 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1413-s-prairie-ave-a-7-chicago-il-60605--2103784830,451.0,1997.0,60605.0,74841,103954.0,24668,2346,"['0.9 km', '2.0 km', '0.2 km']",['3.1 km'],"['12 mins', '5 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8631918],[-87.6212882]
47,2347,1318 S Plymouth Ct,4989.0,4.0,5.0,"Chicago, IL 60605","['09/21/2018', '09/04/2018', '08/01/2018', '07/16/2018', '06/04/2018', '06/01/2018', '05/31/2018', '05/30/2018', '05/10/2018', '05/09/2018', '05/06/2018', '04/19/2018', '04/10/2018']",8.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Pending', 'Pending', 'Posting removed', 'Posting removed', 'Listed for sale']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,989 Square Feet', 'Lot Size: 3724 sqft']",09/21/2018,3724.0,sqft,&lpar;Dearborn Park&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1993', '178 days on Trulia', '3724 sqft lot size', '4,989 sqft', '$331/sqft', '454 views', '$262/monthly HOA']",1650000.0,"[['2018-04-10 00:00:00', 1950000, 'Listed for sale'], ['2018-04-19 00:00:00', 1950000, 'Posting removed'], ['2018-05-06 00:00:00', 1950000, 'Posting removed'], ['2018-05-09 00:00:00', 1950000, 'Pending'], ['2018-05-10 00:00:00', 1950000, 'Pending'], ['2018-05-30 00:00:00', 1950000, 'Posting removed'], ['2018-05-31 00:00:00', 1875000, 'Price change'], ['2018-06-01 00:00:00', 1875000, 'Price change'], ['2018-06-04 00:00:00', 1800000, 'Price change'], ['2018-07-16 00:00:00', 1750000, 'Price change'], ['2018-08-01 00:00:00', 1700000, 'Price change'], ['2018-09-04 00:00:00', 1700000, 'Posting removed'], ['2018-09-21 00:00:00', 1650000, 'Price change']]",331.0,"['$1,650,000', '$1,700,000', '$1,700,000', '$1,750,000', '$1,800,000', '$1,875,000', '$1,875,000', '$1,950,000', '$1,950,000', '$1,950,000', '$1,950,000', '$1,950,000', '$1,950,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,978 Square Feet', 'Lot Size: 3,726 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1318-s-plymouth-ct-chicago-il-60605--2103783027,454.0,1993.0,60605.0,74841,103954.0,24668,2347,"['0.4 km', '2.0 km', '0.2 km']",['2.6 km'],"['6 mins', '5 mins', '3 mins']",['13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8651527],[-87.6284994]
48,2348,1000 S Michigan Ave #6201,3540.0,4.0,4.0,"Chicago, IL 60605",,7.0,,"['4 Bedrooms', '4 Bathrooms', 'Condo', '3,540 Square Feet']",05/22/2018,,,&lpar;South Loop&rpar;,"['Condo', '4 Beds', '4 Baths', 'Built in 2018', '267 days on Trulia', '3,540 sqft', '$1,229/sqft', '263 views', '$2,429/monthly HOA']",4350000.0,,1229.0,,,,https://www.trulia.com/p/il/chicago/1000-s-michigan-ave-6201-chicago-il-60605--2345240333,263.0,2018.0,60605.0,74841,103954.0,24668,2348,"['0.5 km', '2.0 km', '0.2 km']",['2.7 km'],"['6 mins', '5 mins', '3 mins']",['14 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.8699145],[-87.6245084]
